Namespace(activation_fn='gelu', base_channel=32, base_sigma=0.0, batch={8: 256, 16: 256, 32: 128, 64: 128, 128: 64, 256: 32}, batch_default=128, bn=False, ckpt=None, conditional=True, cyclic=False, data_root='./data/', dataset='cifar10', device=0, eval_step=50, from_beginning=False, from_rgb_activate=False, init_size=8, initial='uniform', l2_coefficient=0.0, langevin_lr=2.0, langevin_step=80, load=False, lr={8: 0.001, 16: 0.0012, 32: 0.0015, 64: 0.0015, 128: 0.0015}, lr_default=0.0005, max_size=32, mode='train', name_suffix='step', noise_ratio=1.0, phase=1000000, pro=True, projection=True, res=True, run_dir='results/cifar10_step/00003-step80-trunc1.0-res32-lr2.0-uniform-ch32', save_path='results', sched=True, soft=True, spectral=True, split_bn=False, stats_path='./stats/cifar10.npz', truncation=1.0, val_clip=1.1)
Itr:      0 Kimg:        0, Alpha: 1.00, Res:   8, f(x_p_d)=  0.0790 f(x_q)=  0.3501
Itr:  43000 Kimg:     7504, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5713 f(x_q)=  1.7440
Itr:  43100 Kimg:     7517, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6629 f(x_q)=  1.7439
Itr:  43200 Kimg:     7529, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6322 f(x_q)=  1.6741
Itr:  43300 Kimg:     7542, Alpha: 1.00, Res:  32, f(x_p_d)=  1.0446 f(x_q)= -0.0005
Itr:  43400 Kimg:     7555, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5190 f(x_q)=  1.3219
Itr:  43500 Kimg:     7568, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0384 f(x_q)=  1.4792
Itr:  43600 Kimg:     7581, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7796 f(x_q)=  2.4075
Itr:  43700 Kimg:     7593, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8940 f(x_q)=  2.7132
Itr:  43800 Kimg:     7606, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6853 f(x_q)=  2.6637
Itr:  43900 Kimg:     7619, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8645 f(x_q)=  1.8648
Itr:  44000 Kimg:     7632, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9287 f(x_q)=  2.1890
Calculate FID...
Itr:  44000, FID:    26.756
Itr:  44100 Kimg:     7645, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6246 f(x_q)=  1.7563
Itr:  44200 Kimg:     7657, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0669 f(x_q)=  1.7023
Itr:  44300 Kimg:     7670, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0766 f(x_q)=  2.7503
Itr:  44400 Kimg:     7683, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7381 f(x_q)=  1.7493
Itr:  44500 Kimg:     7696, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5571 f(x_q)=  1.5012
Itr:  44600 Kimg:     7709, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6187 f(x_q)=  1.9536
Itr:  44700 Kimg:     7721, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5639 f(x_q)=  1.6792
Itr:  44800 Kimg:     7734, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4826 f(x_q)=  1.7155
Itr:  44900 Kimg:     7747, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8634 f(x_q)=  2.9637
Itr:  45000 Kimg:     7760, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4779 f(x_q)=  1.2198
Itr:  45100 Kimg:     7773, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9489 f(x_q)=  1.1883
Itr:  45200 Kimg:     7785, Alpha: 1.00, Res:  32, f(x_p_d)=  2.2777 f(x_q)=  1.4143
Itr:  45300 Kimg:     7798, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7837 f(x_q)=  2.0191
Itr:  45400 Kimg:     7811, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7243 f(x_q)=  1.2635
Itr:  45500 Kimg:     7824, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8797 f(x_q)=  3.2851
Itr:  45600 Kimg:     7837, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4337 f(x_q)=  1.1958
Itr:  45700 Kimg:     7849, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8433 f(x_q)=  1.7154
Itr:  45800 Kimg:     7862, Alpha: 1.00, Res:  32, f(x_p_d)=  2.2724 f(x_q)=  3.0040
Itr:  45900 Kimg:     7875, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4227 f(x_q)=  1.0012
Itr:  46000 Kimg:     7888, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9067 f(x_q)=  2.7248
Calculate FID...
Itr:  46000, FID:    28.374
Itr:  46100 Kimg:     7901, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0657 f(x_q)=  2.0914
Itr:  46200 Kimg:     7913, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5604 f(x_q)=  1.5004
Itr:  46300 Kimg:     7926, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6199 f(x_q)=  1.9627
Itr:  46400 Kimg:     7939, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8492 f(x_q)=  1.7134
Itr:  46500 Kimg:     7952, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6462 f(x_q)=  1.7917
Itr:  46600 Kimg:     7965, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6461 f(x_q)=  1.9297
Itr:  46700 Kimg:     7977, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4607 f(x_q)=  1.6042
Itr:  46800 Kimg:     7990, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2247 f(x_q)=  0.9738
Itr:  46900 Kimg:     8003, Alpha: 1.00, Res:  32, f(x_p_d)=  2.1622 f(x_q)=  1.7158
Itr:  47000 Kimg:     8016, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7652 f(x_q)=  2.0965
Itr:  47100 Kimg:     8029, Alpha: 1.00, Res:  32, f(x_p_d)=  2.4912 f(x_q)=  2.7275
Itr:  47200 Kimg:     8041, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8030 f(x_q)=  1.5551
Itr:  47300 Kimg:     8054, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0276 f(x_q)=  1.9977
Itr:  47400 Kimg:     8067, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6086 f(x_q)=  1.4871
Itr:  47500 Kimg:     8080, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6705 f(x_q)=  1.6746
Itr:  47600 Kimg:     8093, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7557 f(x_q)=  1.7229
Itr:  47700 Kimg:     8105, Alpha: 1.00, Res:  32, f(x_p_d)=  2.5717 f(x_q)=  2.1479
Itr:  47800 Kimg:     8118, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3885 f(x_q)=  1.9197
Itr:  47900 Kimg:     8131, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7740 f(x_q)=  1.3339
Itr:  48000 Kimg:     8144, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3426 f(x_q)=  1.8426
Calculate FID...
Itr:  48000, FID:    31.785
Itr:  48100 Kimg:     8157, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8164 f(x_q)=  2.3293
Itr:  48200 Kimg:     8169, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9287 f(x_q)=  1.4329
Itr:  48300 Kimg:     8182, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9713 f(x_q)=  3.5146
Itr:  48400 Kimg:     8195, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2361 f(x_q)=  0.9033
Itr:  48500 Kimg:     8208, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5374 f(x_q)=  1.7961
Itr:  48600 Kimg:     8221, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7198 f(x_q)=  1.5736
Itr:  48700 Kimg:     8233, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3802 f(x_q)=  1.3945
Itr:  48800 Kimg:     8246, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9223 f(x_q)=  1.5292
Itr:  48900 Kimg:     8259, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5903 f(x_q)=  2.1453
Itr:  49000 Kimg:     8272, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3824 f(x_q)=  1.3373
Itr:  49100 Kimg:     8285, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6700 f(x_q)=  1.6827
Itr:  49200 Kimg:     8297, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6067 f(x_q)=  1.1855
Itr:  49300 Kimg:     8310, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6970 f(x_q)=  1.2695
Itr:  49400 Kimg:     8323, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4415 f(x_q)=  1.5167
Itr:  49500 Kimg:     8336, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3081 f(x_q)=  1.3742
Itr:  49600 Kimg:     8349, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7248 f(x_q)=  2.1158
Itr:  49700 Kimg:     8361, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4624 f(x_q)=  1.8413
Itr:  49800 Kimg:     8374, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3454 f(x_q)=  1.0534
Itr:  49900 Kimg:     8387, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7478 f(x_q)=  1.4254
Itr:  50000 Kimg:     8400, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6601 f(x_q)=  1.6992
Calculate FID...
Itr:  50000, FID:    26.986
Itr:  50100 Kimg:     8413, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8412 f(x_q)=  2.4656
Itr:  50200 Kimg:     8425, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5096 f(x_q)=  1.2620
Itr:  50300 Kimg:     8438, Alpha: 1.00, Res:  32, f(x_p_d)=  0.9780 f(x_q)=  0.9228
Itr:  50400 Kimg:     8451, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7397 f(x_q)=  2.0281
Itr:  50500 Kimg:     8464, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5848 f(x_q)=  1.6334
Itr:  50600 Kimg:     8477, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4926 f(x_q)=  1.3021
Itr:  50700 Kimg:     8489, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6186 f(x_q)=  1.8822
Itr:  50800 Kimg:     8502, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6798 f(x_q)=  1.9870
Itr:  50900 Kimg:     8515, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6680 f(x_q)=  1.5799
Itr:  51000 Kimg:     8528, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9328 f(x_q)=  2.4150
Itr:  51100 Kimg:     8541, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4684 f(x_q)=  1.1531
Itr:  51200 Kimg:     8553, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5620 f(x_q)=  1.7705
Itr:  51300 Kimg:     8566, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8948 f(x_q)=  2.2051
Itr:  51400 Kimg:     8579, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2017 f(x_q)=  1.2273
Itr:  51500 Kimg:     8592, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5935 f(x_q)=  2.1100
Itr:  51600 Kimg:     8605, Alpha: 1.00, Res:  32, f(x_p_d)=  2.3575 f(x_q)=  1.3255
Itr:  51700 Kimg:     8617, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5113 f(x_q)=  1.0751
Itr:  51800 Kimg:     8630, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6718 f(x_q)=  1.7356
Itr:  51900 Kimg:     8643, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6091 f(x_q)=  2.3281
Itr:  52000 Kimg:     8656, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7827 f(x_q)=  1.6134
Calculate FID...
Itr:  52000, FID:    33.392
Itr:  52100 Kimg:     8669, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6263 f(x_q)=  1.3670
Itr:  52200 Kimg:     8681, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8394 f(x_q)=  1.3109
Itr:  52300 Kimg:     8694, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3755 f(x_q)=  1.6845
Itr:  52400 Kimg:     8707, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6722 f(x_q)=  1.5611
Itr:  52500 Kimg:     8720, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3911 f(x_q)=  0.9877
Itr:  52600 Kimg:     8733, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4321 f(x_q)=  0.9031
Itr:  52700 Kimg:     8745, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6380 f(x_q)=  1.9083
Itr:  52800 Kimg:     8758, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7408 f(x_q)=  2.2709
Itr:  52900 Kimg:     8771, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8931 f(x_q)=  1.3977
Itr:  53000 Kimg:     8784, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6167 f(x_q)=  2.0759
Itr:  53100 Kimg:     8797, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5561 f(x_q)=  2.2916
Itr:  53200 Kimg:     8809, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9986 f(x_q)=  1.9174
Itr:  53300 Kimg:     8822, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0904 f(x_q)=  1.7757
Itr:  53400 Kimg:     8835, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7558 f(x_q)=  2.5469
Itr:  53500 Kimg:     8848, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6677 f(x_q)=  1.7312
Itr:  53600 Kimg:     8861, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4073 f(x_q)=  1.1689
Itr:  53700 Kimg:     8873, Alpha: 1.00, Res:  32, f(x_p_d)=  0.9403 f(x_q)=  0.2677
Itr:  53800 Kimg:     8886, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7117 f(x_q)=  1.8297
Itr:  53900 Kimg:     8899, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5591 f(x_q)=  1.0650
Itr:  54000 Kimg:     8912, Alpha: 1.00, Res:  32, f(x_p_d)=  0.9039 f(x_q)=  1.4591
Calculate FID...
Itr:  54000, FID:    27.895
Itr:  54100 Kimg:     8925, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6302 f(x_q)=  1.6004
Itr:  54200 Kimg:     8937, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5438 f(x_q)=  2.0534
Itr:  54300 Kimg:     8950, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4551 f(x_q)=  1.1642
Itr:  54400 Kimg:     8963, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4395 f(x_q)=  1.4239
Itr:  54500 Kimg:     8976, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2086 f(x_q)=  1.3341
Itr:  54600 Kimg:     8989, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8867 f(x_q)=  1.7595
Itr:  54700 Kimg:     9001, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8001 f(x_q)=  1.7492
Itr:  54800 Kimg:     9014, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4147 f(x_q)=  0.9851
Itr:  54900 Kimg:     9027, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5202 f(x_q)=  1.2740
Itr:  55000 Kimg:     9040, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7519 f(x_q)=  2.1023
Itr:  55100 Kimg:     9053, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7228 f(x_q)=  1.9902
Itr:  55200 Kimg:     9065, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5781 f(x_q)=  1.3368
Itr:  55300 Kimg:     9078, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5529 f(x_q)=  1.4243
Itr:  55400 Kimg:     9091, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3063 f(x_q)=  2.2512
Itr:  55500 Kimg:     9104, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8497 f(x_q)=  1.7762
Itr:  55600 Kimg:     9117, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7594 f(x_q)=  1.1829
Itr:  55700 Kimg:     9129, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2176 f(x_q)=  2.0109
Itr:  55800 Kimg:     9142, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4391 f(x_q)=  1.9913
Itr:  55900 Kimg:     9155, Alpha: 1.00, Res:  32, f(x_p_d)=  1.1196 f(x_q)=  0.5963
Itr:  56000 Kimg:     9168, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5735 f(x_q)=  1.2755
Calculate FID...
Itr:  56000, FID:    31.630
Itr:  56100 Kimg:     9181, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9189 f(x_q)=  1.7056
Itr:  56200 Kimg:     9193, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4954 f(x_q)=  0.8454
Itr:  56300 Kimg:     9206, Alpha: 1.00, Res:  32, f(x_p_d)=  1.1225 f(x_q)=  0.7019
Itr:  56400 Kimg:     9219, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2901 f(x_q)=  1.4478
Itr:  56500 Kimg:     9232, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3190 f(x_q)=  0.9634
Itr:  56600 Kimg:     9245, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2482 f(x_q)=  1.2704
Itr:  56700 Kimg:     9257, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5983 f(x_q)=  1.8138
Itr:  56800 Kimg:     9270, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4775 f(x_q)=  1.3823
Itr:  56900 Kimg:     9283, Alpha: 1.00, Res:  32, f(x_p_d)=  1.1338 f(x_q)=  0.9944
Itr:  57000 Kimg:     9296, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6554 f(x_q)=  1.4560
Itr:  57100 Kimg:     9309, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7237 f(x_q)=  1.7487
Itr:  57200 Kimg:     9321, Alpha: 1.00, Res:  32, f(x_p_d)=  2.1463 f(x_q)=  3.7780
Itr:  57300 Kimg:     9334, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9330 f(x_q)=  1.5065
Itr:  57400 Kimg:     9347, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3279 f(x_q)=  2.3542
Itr:  57500 Kimg:     9360, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3932 f(x_q)=  2.0080
Itr:  57600 Kimg:     9373, Alpha: 1.00, Res:  32, f(x_p_d)=  0.9403 f(x_q)=  1.3066
Itr:  57700 Kimg:     9385, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8893 f(x_q)=  2.2131
Itr:  57800 Kimg:     9398, Alpha: 1.00, Res:  32, f(x_p_d)=  0.9930 f(x_q)=  0.8152
Itr:  57900 Kimg:     9411, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7158 f(x_q)=  1.7072
Itr:  58000 Kimg:     9424, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9202 f(x_q)=  1.2129
Calculate FID...
Itr:  58000, FID:    36.034
Itr:  58100 Kimg:     9437, Alpha: 1.00, Res:  32, f(x_p_d)=  2.2141 f(x_q)=  1.6825
Itr:  58200 Kimg:     9449, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2423 f(x_q)=  0.9196
Itr:  58300 Kimg:     9462, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2487 f(x_q)=  1.4154
Itr:  58400 Kimg:     9475, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5883 f(x_q)=  1.4026
Itr:  58500 Kimg:     9488, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4160 f(x_q)=  1.4799
Itr:  58600 Kimg:     9501, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5874 f(x_q)=  1.6417
Itr:  58700 Kimg:     9513, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5424 f(x_q)=  1.2776
Itr:  58800 Kimg:     9526, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6416 f(x_q)=  2.1870
Itr:  58900 Kimg:     9539, Alpha: 1.00, Res:  32, f(x_p_d)=  2.3347 f(x_q)=  1.8762
Itr:  59000 Kimg:     9552, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6621 f(x_q)=  1.5419
Itr:  59100 Kimg:     9565, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3252 f(x_q)=  2.1371
Itr:  59200 Kimg:     9577, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3858 f(x_q)=  1.0485
Itr:  59300 Kimg:     9590, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8781 f(x_q)=  1.6937
Itr:  59400 Kimg:     9603, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7080 f(x_q)=  1.8041
Itr:  59500 Kimg:     9616, Alpha: 1.00, Res:  32, f(x_p_d)=  2.4316 f(x_q)=  3.1672
Itr:  59600 Kimg:     9629, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8289 f(x_q)=  1.1890
Itr:  59700 Kimg:     9641, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3548 f(x_q)=  1.1586
Itr:  59800 Kimg:     9654, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0130 f(x_q)=  2.7484
Itr:  59900 Kimg:     9667, Alpha: 1.00, Res:  32, f(x_p_d)=  1.1773 f(x_q)=  2.6149
Itr:  60000 Kimg:     9680, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3668 f(x_q)=  1.7618
Calculate FID...
Itr:  60000, FID:    28.380
Itr:  60100 Kimg:     9693, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5223 f(x_q)=  1.7143
Itr:  60200 Kimg:     9705, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5320 f(x_q)=  0.7453
Itr:  60300 Kimg:     9718, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6153 f(x_q)=  1.2732
Itr:  60400 Kimg:     9731, Alpha: 1.00, Res:  32, f(x_p_d)=  1.1284 f(x_q)=  0.7598
Itr:  60500 Kimg:     9744, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2076 f(x_q)=  1.3229
Itr:  60600 Kimg:     9757, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5083 f(x_q)=  1.5466
Itr:  60700 Kimg:     9769, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7704 f(x_q)=  1.0661
Itr:  60800 Kimg:     9782, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2261 f(x_q)=  1.8242
Itr:  60900 Kimg:     9795, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6170 f(x_q)=  1.0243
Itr:  61000 Kimg:     9808, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6141 f(x_q)=  2.2470
Itr:  61100 Kimg:     9821, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4034 f(x_q)=  1.3916
Itr:  61200 Kimg:     9833, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8679 f(x_q)=  1.0872
Itr:  61300 Kimg:     9846, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6512 f(x_q)=  1.3996
Itr:  61400 Kimg:     9859, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6145 f(x_q)=  2.8061
Itr:  61500 Kimg:     9872, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5043 f(x_q)=  1.3713
Itr:  61600 Kimg:     9885, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6442 f(x_q)=  1.5611
Itr:  61700 Kimg:     9897, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8782 f(x_q)=  1.0669
Itr:  61800 Kimg:     9910, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2724 f(x_q)=  0.7469
Itr:  61900 Kimg:     9923, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2430 f(x_q)=  1.5387
Itr:  62000 Kimg:     9936, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9513 f(x_q)=  2.2587
Calculate FID...
Itr:  62000, FID:    28.222
Itr:  62100 Kimg:     9949, Alpha: 1.00, Res:  32, f(x_p_d)=  1.9942 f(x_q)=  2.3141
Itr:  62200 Kimg:     9961, Alpha: 1.00, Res:  32, f(x_p_d)=  0.8760 f(x_q)=  0.8981
Itr:  62300 Kimg:     9974, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6875 f(x_q)=  1.7343
Itr:  62400 Kimg:     9987, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3680 f(x_q)=  1.2970
Itr:  62500 Kimg:    10000, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8511 f(x_q)=  1.2368
Itr:  62600 Kimg:    10013, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6694 f(x_q)=  1.4968
Itr:  62700 Kimg:    10025, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8467 f(x_q)=  1.5734
Itr:  62800 Kimg:    10038, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0536 f(x_q)=  2.9568
Itr:  62900 Kimg:    10051, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6702 f(x_q)=  1.6858
Itr:  63000 Kimg:    10064, Alpha: 1.00, Res:  32, f(x_p_d)=  2.3829 f(x_q)=  1.9998
Itr:  63100 Kimg:    10077, Alpha: 1.00, Res:  32, f(x_p_d)=  1.4178 f(x_q)=  1.1061
Itr:  63200 Kimg:    10089, Alpha: 1.00, Res:  32, f(x_p_d)=  1.1772 f(x_q)=  1.0647
Itr:  63300 Kimg:    10102, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6187 f(x_q)=  0.6846
Itr:  63400 Kimg:    10115, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6500 f(x_q)=  2.1188
Itr:  63500 Kimg:    10128, Alpha: 1.00, Res:  32, f(x_p_d)=  1.0990 f(x_q)=  0.6497
Itr:  63600 Kimg:    10141, Alpha: 1.00, Res:  32, f(x_p_d)=  2.1408 f(x_q)=  2.1520
Itr:  63700 Kimg:    10153, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6528 f(x_q)=  1.2375
Itr:  63800 Kimg:    10166, Alpha: 1.00, Res:  32, f(x_p_d)=  2.0488 f(x_q)=  1.9750
Itr:  63900 Kimg:    10179, Alpha: 1.00, Res:  32, f(x_p_d)=  1.8445 f(x_q)=  1.8633
Itr:  64000 Kimg:    10192, Alpha: 1.00, Res:  32, f(x_p_d)=  1.2045 f(x_q)=  0.3693
Calculate FID...
Itr:  64000, FID:    30.795
Itr:  64100 Kimg:    10205, Alpha: 1.00, Res:  32, f(x_p_d)=  1.6584 f(x_q)=  1.7658
Itr:  64200 Kimg:    10217, Alpha: 1.00, Res:  32, f(x_p_d)=  1.7926 f(x_q)=  2.4959
Itr:  64300 Kimg:    10230, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3953 f(x_q)=  2.0693
Itr:  64400 Kimg:    10243, Alpha: 1.00, Res:  32, f(x_p_d)=  1.5112 f(x_q)=  1.4726
Itr:  64500 Kimg:    10256, Alpha: 1.00, Res:  32, f(x_p_d)=  0.9980 f(x_q)=  0.4900
Itr:  64600 Kimg:    10269, Alpha: 1.00, Res:  32, f(x_p_d)=  1.3673 f(x_q)=  1.0476
